"date.time","temp","date","year","doy","hour","tempcalib","climatetype"
"10/17/18 1:00",6.877,2018-10-17,"2018",290,"1",7.8539375,"arb7"
"10/17/18 2:00",6.37,2018-10-17,"2018",290,"2",7.3469375,"arb7"
"10/17/18 3:00",5.655,2018-10-17,"2018",290,"3",6.6319375,"arb7"
"10/17/18 4:00",5.347,2018-10-17,"2018",290,"4",6.3239375,"arb7"
"10/17/18 5:00",4.831,2018-10-17,"2018",290,"5",5.8079375,"arb7"
"10/17/18 6:00",4.831,2018-10-17,"2018",290,"6",5.8079375,"arb7"
"10/17/18 7:00",4.831,2018-10-17,"2018",290,"7",5.8079375,"arb7"
"10/17/18 8:00",5.45,2018-10-17,"2018",290,"8",6.4269375,"arb7"
"10/17/18 9:00",11.041,2018-10-17,"2018",290,"9",12.0179375,"arb7"
"10/17/18 10:00",11.041,2018-10-17,"2018",290,"10",12.0179375,"arb7"
"10/17/18 11:00",13.173,2018-10-17,"2018",290,"11",14.1499375,"arb7"
"10/17/18 12:00",15.951,2018-10-17,"2018",290,"12",16.9279375,"arb7"
"10/17/18 13:00",15.378,2018-10-17,"2018",290,"13",16.3549375,"arb7"
"10/17/18 14:00",15.473,2018-10-17,"2018",290,"14",16.4499375,"arb7"
"10/17/18 15:00",15.76,2018-10-17,"2018",290,"15",16.7369375,"arb7"
"10/17/18 16:00",15.473,2018-10-17,"2018",290,"16",16.4499375,"arb7"
"10/17/18 17:00",14.421,2018-10-17,"2018",290,"17",15.3979375,"arb7"
"10/17/18 18:00",11.041,2018-10-17,"2018",290,"18",12.0179375,"arb7"
"10/17/18 19:00",10.259,2018-10-17,"2018",290,"19",11.2359375,"arb7"
"10/17/18 20:00",9.768,2018-10-17,"2018",290,"20",10.7449375,"arb7"
"10/17/18 21:00",8.68,2018-10-17,"2018",290,"21",9.6569375,"arb7"
"10/17/18 22:00",8.282,2018-10-17,"2018",290,"22",9.2589375,"arb7"
"10/17/18 23:00",7.582,2018-10-17,"2018",290,"23",8.5589375,"arb7"
"10/18/18 0:00",7.582,2018-10-18,"2018",291,"0",8.5589375,"arb7"
"10/18/18 1:00",6.877,2018-10-18,"2018",291,"1",7.8539375,"arb7"
"10/18/18 2:00",6.471,2018-10-18,"2018",291,"2",7.4479375,"arb7"
"10/18/18 3:00",5.037,2018-10-18,"2018",291,"3",6.0139375,"arb7"
"10/18/18 4:00",4.519,2018-10-18,"2018",291,"4",5.4959375,"arb7"
"10/18/18 5:00",3.893,2018-10-18,"2018",291,"5",4.8699375,"arb7"
"10/18/18 6:00",3.893,2018-10-18,"2018",291,"6",4.8699375,"arb7"
"10/18/18 7:00",3.261,2018-10-18,"2018",291,"7",4.2379375,"arb7"
"10/18/18 8:00",3.683,2018-10-18,"2018",291,"8",4.6599375,"arb7"
"10/18/18 9:00",5.347,2018-10-18,"2018",291,"9",6.3239375,"arb7"
"10/18/18 10:00",5.655,2018-10-18,"2018",291,"10",6.6319375,"arb7"
"10/18/18 11:00",6.37,2018-10-18,"2018",291,"11",7.3469375,"arb7"
"10/18/18 12:00",8.481,2018-10-18,"2018",291,"12",9.4579375,"arb7"
"10/18/18 13:00",7.983,2018-10-18,"2018",291,"13",8.9599375,"arb7"
"10/18/18 14:00",7.782,2018-10-18,"2018",291,"14",8.7589375,"arb7"
"10/18/18 15:00",7.882,2018-10-18,"2018",291,"15",8.8589375,"arb7"
"10/18/18 16:00",7.582,2018-10-18,"2018",291,"16",8.5589375,"arb7"
"10/18/18 17:00",7.179,2018-10-18,"2018",291,"17",8.1559375,"arb7"
"10/18/18 18:00",5.655,2018-10-18,"2018",291,"18",6.6319375,"arb7"
"10/18/18 19:00",4.415,2018-10-18,"2018",291,"19",5.3919375,"arb7"
"10/18/18 20:00",3.472,2018-10-18,"2018",291,"20",4.4489375,"arb7"
"10/18/18 21:00",2.837,2018-10-18,"2018",291,"21",3.8139375,"arb7"
"10/18/18 22:00",2.41,2018-10-18,"2018",291,"22",3.3869375,"arb7"
"10/18/18 23:00",2.624,2018-10-18,"2018",291,"23",3.6009375,"arb7"
"10/19/18 0:00",2.195,2018-10-19,"2018",292,"0",3.1719375,"arb7"
"10/19/18 1:00",1.98,2018-10-19,"2018",292,"1",2.9569375,"arb7"
"10/19/18 2:00",1.548,2018-10-19,"2018",292,"2",2.5249375,"arb7"
"10/19/18 3:00",0.893,2018-10-19,"2018",292,"3",1.8699375,"arb7"
"10/19/18 4:00",1.003,2018-10-19,"2018",292,"4",1.9799375,"arb7"
"10/19/18 5:00",1.003,2018-10-19,"2018",292,"5",1.9799375,"arb7"
"10/19/18 6:00",1.003,2018-10-19,"2018",292,"6",1.9799375,"arb7"
"10/19/18 7:00",1.112,2018-10-19,"2018",292,"7",2.0889375,"arb7"
"10/19/18 8:00",2.195,2018-10-19,"2018",292,"8",3.1719375,"arb7"
"10/19/18 9:00",6.978,2018-10-19,"2018",292,"9",7.9549375,"arb7"
"10/19/18 10:00",8.978,2018-10-19,"2018",292,"10",9.9549375,"arb7"
"10/19/18 11:00",10.748,2018-10-19,"2018",292,"11",11.7249375,"arb7"
"10/19/18 12:00",14.038,2018-10-19,"2018",292,"12",15.0149375,"arb7"
"10/19/18 13:00",13.173,2018-10-19,"2018",292,"13",14.1499375,"arb7"
"10/19/18 14:00",14.134,2018-10-19,"2018",292,"14",15.1109375,"arb7"
"10/19/18 15:00",14.9,2018-10-19,"2018",292,"15",15.8769375,"arb7"
"10/19/18 16:00",14.9,2018-10-19,"2018",292,"16",15.8769375,"arb7"
"10/19/18 17:00",14.613,2018-10-19,"2018",292,"17",15.5899375,"arb7"
"10/19/18 18:00",12.594,2018-10-19,"2018",292,"18",13.5709375,"arb7"
"10/19/18 19:00",11.625,2018-10-19,"2018",292,"19",12.6019375,"arb7"
"10/19/18 20:00",11.625,2018-10-19,"2018",292,"20",12.6019375,"arb7"
"10/19/18 21:00",11.528,2018-10-19,"2018",292,"21",12.5049375,"arb7"
"10/19/18 22:00",11.431,2018-10-19,"2018",292,"22",12.4079375,"arb7"
"10/19/18 23:00",11.139,2018-10-19,"2018",292,"23",12.1159375,"arb7"
"10/20/18 0:00",11.236,2018-10-20,"2018",293,"0",12.2129375,"arb7"
"10/20/18 1:00",11.139,2018-10-20,"2018",293,"1",12.1159375,"arb7"
"10/20/18 2:00",11.236,2018-10-20,"2018",293,"2",12.2129375,"arb7"
"10/20/18 3:00",11.916,2018-10-20,"2018",293,"3",12.8929375,"arb7"
"10/20/18 4:00",13.076,2018-10-20,"2018",293,"4",14.0529375,"arb7"
"10/20/18 5:00",13.269,2018-10-20,"2018",293,"5",14.2459375,"arb7"
"10/20/18 6:00",13.461,2018-10-20,"2018",293,"6",14.4379375,"arb7"
"10/20/18 7:00",13.461,2018-10-20,"2018",293,"7",14.4379375,"arb7"
"10/20/18 8:00",13.461,2018-10-20,"2018",293,"8",14.4379375,"arb7"
"10/20/18 9:00",14.23,2018-10-20,"2018",293,"9",15.2069375,"arb7"
"10/20/18 10:00",14.038,2018-10-20,"2018",293,"10",15.0149375,"arb7"
"10/20/18 11:00",14.804,2018-10-20,"2018",293,"11",15.7809375,"arb7"
"10/20/18 12:00",17.57,2018-10-20,"2018",293,"12",18.5469375,"arb7"
"10/20/18 13:00",17.57,2018-10-20,"2018",293,"13",18.5469375,"arb7"
"10/20/18 14:00",16.332,2018-10-20,"2018",293,"14",17.3089375,"arb7"
"10/20/18 15:00",16.046,2018-10-20,"2018",293,"15",17.0229375,"arb7"
"10/20/18 16:00",16.141,2018-10-20,"2018",293,"16",17.1179375,"arb7"
"10/20/18 17:00",15.378,2018-10-20,"2018",293,"17",16.3549375,"arb7"
"10/20/18 18:00",13.942,2018-10-20,"2018",293,"18",14.9189375,"arb7"
"10/20/18 19:00",11.625,2018-10-20,"2018",293,"19",12.6019375,"arb7"
"10/20/18 20:00",10.748,2018-10-20,"2018",293,"20",11.7249375,"arb7"
"10/20/18 21:00",10.161,2018-10-20,"2018",293,"21",11.1379375,"arb7"
"10/20/18 22:00",9.571,2018-10-20,"2018",293,"22",10.5479375,"arb7"
"10/20/18 23:00",8.481,2018-10-20,"2018",293,"23",9.4579375,"arb7"
"10/21/18 0:00",7.882,2018-10-21,"2018",294,"0",8.8589375,"arb7"
"10/21/18 1:00",8.68,2018-10-21,"2018",294,"1",9.6569375,"arb7"
"10/21/18 2:00",9.176,2018-10-21,"2018",294,"2",10.1529375,"arb7"
"10/21/18 3:00",9.275,2018-10-21,"2018",294,"3",10.2519375,"arb7"
"10/21/18 4:00",9.275,2018-10-21,"2018",294,"4",10.2519375,"arb7"
"10/21/18 5:00",9.669,2018-10-21,"2018",294,"5",10.6459375,"arb7"
"10/21/18 6:00",8.879,2018-10-21,"2018",294,"6",9.8559375,"arb7"
"10/21/18 7:00",8.182,2018-10-21,"2018",294,"7",9.1589375,"arb7"
"10/21/18 8:00",6.978,2018-10-21,"2018",294,"8",7.9549375,"arb7"
"10/21/18 9:00",6.775,2018-10-21,"2018",294,"9",7.7519375,"arb7"
"10/21/18 10:00",7.079,2018-10-21,"2018",294,"10",8.0559375,"arb7"
"10/21/18 11:00",7.179,2018-10-21,"2018",294,"11",8.1559375,"arb7"
"10/21/18 12:00",10.161,2018-10-21,"2018",294,"12",11.1379375,"arb7"
"10/21/18 13:00",8.382,2018-10-21,"2018",294,"13",9.3589375,"arb7"
"10/21/18 14:00",7.381,2018-10-21,"2018",294,"14",8.3579375,"arb7"
"10/21/18 15:00",7.28,2018-10-21,"2018",294,"15",8.2569375,"arb7"
"10/21/18 16:00",7.179,2018-10-21,"2018",294,"16",8.1559375,"arb7"
"10/21/18 17:00",5.962,2018-10-21,"2018",294,"17",6.9389375,"arb7"
"10/21/18 18:00",5.45,2018-10-21,"2018",294,"18",6.4269375,"arb7"
"10/21/18 19:00",4.727,2018-10-21,"2018",294,"19",5.7039375,"arb7"
"10/21/18 20:00",3.683,2018-10-21,"2018",294,"20",4.6599375,"arb7"
"10/21/18 21:00",3.367,2018-10-21,"2018",294,"21",4.3439375,"arb7"
"10/21/18 22:00",2.088,2018-10-21,"2018",294,"22",3.0649375,"arb7"
"10/21/18 23:00",1.33,2018-10-21,"2018",294,"23",2.3069375,"arb7"
"10/22/18 0:00",1.003,2018-10-22,"2018",295,"0",1.9799375,"arb7"
"10/22/18 1:00",0.563,2018-10-22,"2018",295,"1",1.5399375,"arb7"
"10/22/18 2:00",0.343,2018-10-22,"2018",295,"2",1.3199375,"arb7"
"10/22/18 3:00",-0.102,2018-10-22,"2018",295,"3",0.8749375,"arb7"
"10/22/18 4:00",-0.549,2018-10-22,"2018",295,"4",0.4279375,"arb7"
"10/22/18 5:00",-0.662,2018-10-22,"2018",295,"5",0.3149375,"arb7"
"10/22/18 6:00",-0.549,2018-10-22,"2018",295,"6",0.4279375,"arb7"
"10/22/18 7:00",-0.662,2018-10-22,"2018",295,"7",0.3149375,"arb7"
"10/22/18 8:00",0.453,2018-10-22,"2018",295,"8",1.4299375,"arb7"
"10/22/18 9:00",4.831,2018-10-22,"2018",295,"9",5.8079375,"arb7"
"10/22/18 10:00",9.669,2018-10-22,"2018",295,"10",10.6459375,"arb7"
"10/22/18 11:00",7.782,2018-10-22,"2018",295,"11",8.7589375,"arb7"
"10/22/18 12:00",16.427,2018-10-22,"2018",295,"12",17.4039375,"arb7"
"10/22/18 13:00",10.063,2018-10-22,"2018",295,"13",11.0399375,"arb7"
"10/22/18 14:00",10.357,2018-10-22,"2018",295,"14",11.3339375,"arb7"
"10/22/18 15:00",10.651,2018-10-22,"2018",295,"15",11.6279375,"arb7"
"10/22/18 16:00",9.472,2018-10-22,"2018",295,"16",10.4489375,"arb7"
"10/22/18 17:00",8.68,2018-10-22,"2018",295,"17",9.6569375,"arb7"
"10/22/18 18:00",7.481,2018-10-22,"2018",295,"18",8.4579375,"arb7"
"10/22/18 19:00",6.674,2018-10-22,"2018",295,"19",7.6509375,"arb7"
"10/22/18 20:00",5.244,2018-10-22,"2018",295,"20",6.2209375,"arb7"
"10/22/18 21:00",4.934,2018-10-22,"2018",295,"21",5.9109375,"arb7"
"10/22/18 22:00",5.037,2018-10-22,"2018",295,"22",6.0139375,"arb7"
"10/22/18 23:00",3.683,2018-10-22,"2018",295,"23",4.6599375,"arb7"
"10/23/18 0:00",3.049,2018-10-23,"2018",296,"0",4.0259375,"arb7"
"10/23/18 1:00",2.943,2018-10-23,"2018",296,"1",3.9199375,"arb7"
"10/23/18 2:00",2.41,2018-10-23,"2018",296,"2",3.3869375,"arb7"
"10/23/18 3:00",3.155,2018-10-23,"2018",296,"3",4.1319375,"arb7"
"10/23/18 4:00",3.893,2018-10-23,"2018",296,"4",4.8699375,"arb7"
"10/23/18 5:00",4.519,2018-10-23,"2018",296,"5",5.4959375,"arb7"
"10/23/18 6:00",4.519,2018-10-23,"2018",296,"6",5.4959375,"arb7"
"10/23/18 7:00",4.727,2018-10-23,"2018",296,"7",5.7039375,"arb7"
"10/23/18 8:00",5.86,2018-10-23,"2018",296,"8",6.8369375,"arb7"
"10/23/18 9:00",8.879,2018-10-23,"2018",296,"9",9.8559375,"arb7"
"10/23/18 10:00",10.748,2018-10-23,"2018",296,"10",11.7249375,"arb7"
"10/23/18 11:00",11.431,2018-10-23,"2018",296,"11",12.4079375,"arb7"
"10/23/18 12:00",11.625,2018-10-23,"2018",296,"12",12.6019375,"arb7"
"10/23/18 13:00",11.722,2018-10-23,"2018",296,"13",12.6989375,"arb7"
"10/23/18 14:00",11.625,2018-10-23,"2018",296,"14",12.6019375,"arb7"
"10/23/18 15:00",11.139,2018-10-23,"2018",296,"15",12.1159375,"arb7"
"10/23/18 16:00",11.236,2018-10-23,"2018",296,"16",12.2129375,"arb7"
"10/23/18 17:00",10.063,2018-10-23,"2018",296,"17",11.0399375,"arb7"
"10/23/18 18:00",9.669,2018-10-23,"2018",296,"18",10.6459375,"arb7"
"10/23/18 19:00",9.472,2018-10-23,"2018",296,"19",10.4489375,"arb7"
"10/23/18 20:00",8.382,2018-10-23,"2018",296,"20",9.3589375,"arb7"
"10/23/18 21:00",7.882,2018-10-23,"2018",296,"21",8.8589375,"arb7"
"10/23/18 22:00",8.182,2018-10-23,"2018",296,"22",9.1589375,"arb7"
"10/23/18 23:00",7.582,2018-10-23,"2018",296,"23",8.5589375,"arb7"
"10/24/18 0:00",7.179,2018-10-24,"2018",297,"0",8.1559375,"arb7"
"10/24/18 1:00",6.877,2018-10-24,"2018",297,"1",7.8539375,"arb7"
"10/24/18 2:00",6.166,2018-10-24,"2018",297,"2",7.1429375,"arb7"
"10/24/18 3:00",5.757,2018-10-24,"2018",297,"3",6.7339375,"arb7"
"10/24/18 4:00",5.655,2018-10-24,"2018",297,"4",6.6319375,"arb7"
"10/24/18 5:00",5.86,2018-10-24,"2018",297,"5",6.8369375,"arb7"
"10/24/18 6:00",5.757,2018-10-24,"2018",297,"6",6.7339375,"arb7"
"10/24/18 7:00",6.37,2018-10-24,"2018",297,"7",7.3469375,"arb7"
"10/24/18 8:00",6.37,2018-10-24,"2018",297,"8",7.3469375,"arb7"
"10/24/18 9:00",6.775,2018-10-24,"2018",297,"9",7.7519375,"arb7"
"10/24/18 10:00",7.179,2018-10-24,"2018",297,"10",8.1559375,"arb7"
"10/24/18 11:00",7.381,2018-10-24,"2018",297,"11",8.3579375,"arb7"
"10/24/18 12:00",7.481,2018-10-24,"2018",297,"12",8.4579375,"arb7"
"10/24/18 13:00",7.481,2018-10-24,"2018",297,"13",8.4579375,"arb7"
"10/24/18 14:00",7.079,2018-10-24,"2018",297,"14",8.0559375,"arb7"
"10/24/18 15:00",7.682,2018-10-24,"2018",297,"15",8.6589375,"arb7"
"10/24/18 16:00",8.581,2018-10-24,"2018",297,"16",9.5579375,"arb7"
"10/24/18 17:00",8.282,2018-10-24,"2018",297,"17",9.2589375,"arb7"
"10/24/18 18:00",7.782,2018-10-24,"2018",297,"18",8.7589375,"arb7"
"10/24/18 19:00",6.978,2018-10-24,"2018",297,"19",7.9549375,"arb7"
"10/24/18 20:00",6.37,2018-10-24,"2018",297,"20",7.3469375,"arb7"
"10/24/18 21:00",5.45,2018-10-24,"2018",297,"21",6.4269375,"arb7"
"10/24/18 22:00",4.831,2018-10-24,"2018",297,"22",5.8079375,"arb7"
"10/24/18 23:00",4.727,2018-10-24,"2018",297,"23",5.7039375,"arb7"
"10/25/18 0:00",3.788,2018-10-25,"2018",298,"0",4.7649375,"arb7"
"10/25/18 1:00",3.155,2018-10-25,"2018",298,"1",4.1319375,"arb7"
"10/25/18 2:00",2.303,2018-10-25,"2018",298,"2",3.2799375,"arb7"
"10/25/18 3:00",1.98,2018-10-25,"2018",298,"3",2.9569375,"arb7"
"10/25/18 4:00",2.088,2018-10-25,"2018",298,"4",3.0649375,"arb7"
"10/25/18 5:00",2.195,2018-10-25,"2018",298,"5",3.1719375,"arb7"
"10/25/18 6:00",1.872,2018-10-25,"2018",298,"6",2.8489375,"arb7"
"10/25/18 7:00",1.764,2018-10-25,"2018",298,"7",2.7409375,"arb7"
"10/25/18 8:00",2.303,2018-10-25,"2018",298,"8",3.2799375,"arb7"
"10/25/18 9:00",4.519,2018-10-25,"2018",298,"9",5.4959375,"arb7"
"10/25/18 10:00",7.28,2018-10-25,"2018",298,"10",8.2569375,"arb7"
"10/25/18 11:00",7.079,2018-10-25,"2018",298,"11",8.0559375,"arb7"
"10/25/18 12:00",9.472,2018-10-25,"2018",298,"12",10.4489375,"arb7"
"10/25/18 13:00",8.779,2018-10-25,"2018",298,"13",9.7559375,"arb7"
"10/25/18 14:00",8.581,2018-10-25,"2018",298,"14",9.5579375,"arb7"
"10/25/18 15:00",8.779,2018-10-25,"2018",298,"15",9.7559375,"arb7"
"10/25/18 16:00",8.282,2018-10-25,"2018",298,"16",9.2589375,"arb7"
"10/25/18 17:00",6.877,2018-10-25,"2018",298,"17",7.8539375,"arb7"
"10/25/18 18:00",6.166,2018-10-25,"2018",298,"18",7.1429375,"arb7"
"10/25/18 19:00",5.347,2018-10-25,"2018",298,"19",6.3239375,"arb7"
"10/25/18 20:00",4.519,2018-10-25,"2018",298,"20",5.4959375,"arb7"
"10/25/18 21:00",3.998,2018-10-25,"2018",298,"21",4.9749375,"arb7"
"10/25/18 22:00",4.207,2018-10-25,"2018",298,"22",5.1839375,"arb7"
"10/25/18 23:00",3.788,2018-10-25,"2018",298,"23",4.7649375,"arb7"
"10/26/18 0:00",3.472,2018-10-26,"2018",299,"0",4.4489375,"arb7"
"10/26/18 1:00",2.517,2018-10-26,"2018",299,"1",3.4939375,"arb7"
"10/26/18 2:00",1.33,2018-10-26,"2018",299,"2",2.3069375,"arb7"
"10/26/18 3:00",0.01,2018-10-26,"2018",299,"3",0.9869375,"arb7"
"10/26/18 4:00",-0.102,2018-10-26,"2018",299,"4",0.8749375,"arb7"
"10/26/18 5:00",-0.774,2018-10-26,"2018",299,"5",0.2029375,"arb7"
"10/26/18 6:00",-1.114,2018-10-26,"2018",299,"6",-0.1370625,"arb7"
"10/26/18 7:00",-1.684,2018-10-26,"2018",299,"7",-0.7070625,"arb7"
"10/26/18 8:00",-1.114,2018-10-26,"2018",299,"8",-0.1370625,"arb7"
"10/26/18 9:00",3.578,2018-10-26,"2018",299,"9",4.5549375,"arb7"
"10/26/18 10:00",7.882,2018-10-26,"2018",299,"10",8.8589375,"arb7"
"10/26/18 11:00",5.552,2018-10-26,"2018",299,"11",6.5289375,"arb7"
"10/26/18 12:00",8.182,2018-10-26,"2018",299,"12",9.1589375,"arb7"
"10/26/18 13:00",7.079,2018-10-26,"2018",299,"13",8.0559375,"arb7"
"10/26/18 14:00",7.179,2018-10-26,"2018",299,"14",8.1559375,"arb7"
"10/26/18 15:00",7.381,2018-10-26,"2018",299,"15",8.3579375,"arb7"
"10/26/18 16:00",7.381,2018-10-26,"2018",299,"16",8.3579375,"arb7"
"10/26/18 17:00",6.166,2018-10-26,"2018",299,"17",7.1429375,"arb7"
"10/26/18 18:00",4.831,2018-10-26,"2018",299,"18",5.8079375,"arb7"
"10/26/18 19:00",4.415,2018-10-26,"2018",299,"19",5.3919375,"arb7"
"10/26/18 20:00",3.683,2018-10-26,"2018",299,"20",4.6599375,"arb7"
"10/26/18 21:00",4.102,2018-10-26,"2018",299,"21",5.0789375,"arb7"
"10/26/18 22:00",3.893,2018-10-26,"2018",299,"22",4.8699375,"arb7"
"10/26/18 23:00",3.367,2018-10-26,"2018",299,"23",4.3439375,"arb7"
"10/27/18 0:00",4.102,2018-10-27,"2018",300,"0",5.0789375,"arb7"
"10/27/18 1:00",4.207,2018-10-27,"2018",300,"1",5.1839375,"arb7"
"10/27/18 2:00",4.207,2018-10-27,"2018",300,"2",5.1839375,"arb7"
"10/27/18 3:00",4.934,2018-10-27,"2018",300,"3",5.9109375,"arb7"
"10/27/18 4:00",6.268,2018-10-27,"2018",300,"4",7.2449375,"arb7"
"10/27/18 5:00",6.877,2018-10-27,"2018",300,"5",7.8539375,"arb7"
"10/27/18 6:00",7.582,2018-10-27,"2018",300,"6",8.5589375,"arb7"
"10/27/18 7:00",7.481,2018-10-27,"2018",300,"7",8.4579375,"arb7"
"10/27/18 8:00",7.28,2018-10-27,"2018",300,"8",8.2569375,"arb7"
"10/27/18 9:00",7.782,2018-10-27,"2018",300,"9",8.7589375,"arb7"
"10/27/18 10:00",7.882,2018-10-27,"2018",300,"10",8.8589375,"arb7"
"10/27/18 11:00",8.182,2018-10-27,"2018",300,"11",9.1589375,"arb7"
"10/27/18 12:00",8.581,2018-10-27,"2018",300,"12",9.5579375,"arb7"
"10/27/18 13:00",9.176,2018-10-27,"2018",300,"13",10.1529375,"arb7"
"10/27/18 14:00",9.472,2018-10-27,"2018",300,"14",10.4489375,"arb7"
"10/27/18 15:00",9.669,2018-10-27,"2018",300,"15",10.6459375,"arb7"
"10/27/18 16:00",9.669,2018-10-27,"2018",300,"16",10.6459375,"arb7"
"10/27/18 17:00",9.669,2018-10-27,"2018",300,"17",10.6459375,"arb7"
"10/27/18 18:00",9.571,2018-10-27,"2018",300,"18",10.5479375,"arb7"
"10/27/18 19:00",9.669,2018-10-27,"2018",300,"19",10.6459375,"arb7"
"10/27/18 20:00",9.669,2018-10-27,"2018",300,"20",10.6459375,"arb7"
"10/27/18 21:00",9.571,2018-10-27,"2018",300,"21",10.5479375,"arb7"
"10/27/18 22:00",9.571,2018-10-27,"2018",300,"22",10.5479375,"arb7"
"10/27/18 23:00",9.571,2018-10-27,"2018",300,"23",10.5479375,"arb7"
"10/28/18 0:00",9.373,2018-10-28,"2018",301,"0",10.3499375,"arb7"
"10/28/18 1:00",7.983,2018-10-28,"2018",301,"1",8.9599375,"arb7"
"10/28/18 2:00",7.079,2018-10-28,"2018",301,"2",8.0559375,"arb7"
"10/28/18 3:00",5.962,2018-10-28,"2018",301,"3",6.9389375,"arb7"
"10/28/18 4:00",5.552,2018-10-28,"2018",301,"4",6.5289375,"arb7"
"10/28/18 5:00",5.45,2018-10-28,"2018",301,"5",6.4269375,"arb7"
"10/28/18 6:00",5.347,2018-10-28,"2018",301,"6",6.3239375,"arb7"
"10/28/18 7:00",5.45,2018-10-28,"2018",301,"7",6.4269375,"arb7"
"10/28/18 8:00",5.655,2018-10-28,"2018",301,"8",6.6319375,"arb7"
"10/28/18 9:00",6.064,2018-10-28,"2018",301,"9",7.0409375,"arb7"
"10/28/18 10:00",6.674,2018-10-28,"2018",301,"10",7.6509375,"arb7"
"10/28/18 11:00",7.983,2018-10-28,"2018",301,"11",8.9599375,"arb7"
"10/28/18 12:00",8.282,2018-10-28,"2018",301,"12",9.2589375,"arb7"
"10/28/18 13:00",8.879,2018-10-28,"2018",301,"13",9.8559375,"arb7"
"10/28/18 14:00",9.866,2018-10-28,"2018",301,"14",10.8429375,"arb7"
"10/28/18 15:00",10.553,2018-10-28,"2018",301,"15",11.5299375,"arb7"
"10/28/18 16:00",10.651,2018-10-28,"2018",301,"16",11.6279375,"arb7"
"10/28/18 17:00",9.965,2018-10-28,"2018",301,"17",10.9419375,"arb7"
"10/28/18 18:00",9.472,2018-10-28,"2018",301,"18",10.4489375,"arb7"
"10/28/18 19:00",9.077,2018-10-28,"2018",301,"19",10.0539375,"arb7"
"10/28/18 20:00",8.978,2018-10-28,"2018",301,"20",9.9549375,"arb7"
"10/28/18 21:00",8.879,2018-10-28,"2018",301,"21",9.8559375,"arb7"
"10/28/18 22:00",8.481,2018-10-28,"2018",301,"22",9.4579375,"arb7"
"10/28/18 23:00",8.182,2018-10-28,"2018",301,"23",9.1589375,"arb7"
"10/29/18 0:00",7.882,2018-10-29,"2018",302,"0",8.8589375,"arb7"
"10/29/18 1:00",6.674,2018-10-29,"2018",302,"1",7.6509375,"arb7"
"10/29/18 2:00",7.179,2018-10-29,"2018",302,"2",8.1559375,"arb7"
"10/29/18 3:00",7.481,2018-10-29,"2018",302,"3",8.4579375,"arb7"
"10/29/18 4:00",7.582,2018-10-29,"2018",302,"4",8.5589375,"arb7"
"10/29/18 5:00",7.481,2018-10-29,"2018",302,"5",8.4579375,"arb7"
"10/29/18 6:00",7.381,2018-10-29,"2018",302,"6",8.3579375,"arb7"
"10/29/18 7:00",7.28,2018-10-29,"2018",302,"7",8.2569375,"arb7"
"10/29/18 8:00",8.082,2018-10-29,"2018",302,"8",9.0589375,"arb7"
"10/29/18 9:00",8.581,2018-10-29,"2018",302,"9",9.5579375,"arb7"
"10/29/18 10:00",9.768,2018-10-29,"2018",302,"10",10.7449375,"arb7"
"10/29/18 11:00",12.594,2018-10-29,"2018",302,"11",13.5709375,"arb7"
"10/29/18 12:00",12.594,2018-10-29,"2018",302,"12",13.5709375,"arb7"
"10/29/18 13:00",12.207,2018-10-29,"2018",302,"13",13.1839375,"arb7"
"10/29/18 14:00",11.625,2018-10-29,"2018",302,"14",12.6019375,"arb7"
"10/29/18 15:00",12.497,2018-10-29,"2018",302,"15",13.4739375,"arb7"
"10/29/18 16:00",11.819,2018-10-29,"2018",302,"16",12.7959375,"arb7"
"10/29/18 17:00",10.748,2018-10-29,"2018",302,"17",11.7249375,"arb7"
"10/29/18 18:00",10.063,2018-10-29,"2018",302,"18",11.0399375,"arb7"
"10/29/18 19:00",9.571,2018-10-29,"2018",302,"19",10.5479375,"arb7"
"10/29/18 20:00",7.983,2018-10-29,"2018",302,"20",8.9599375,"arb7"
"10/29/18 21:00",6.37,2018-10-29,"2018",302,"21",7.3469375,"arb7"
"10/29/18 22:00",6.37,2018-10-29,"2018",302,"22",7.3469375,"arb7"
"10/29/18 23:00",5.86,2018-10-29,"2018",302,"23",6.8369375,"arb7"
"10/30/18 0:00",5.244,2018-10-30,"2018",303,"0",6.2209375,"arb7"
"10/30/18 1:00",4.727,2018-10-30,"2018",303,"1",5.7039375,"arb7"
"10/30/18 2:00",4.831,2018-10-30,"2018",303,"2",5.8079375,"arb7"
"10/30/18 3:00",4.519,2018-10-30,"2018",303,"3",5.4959375,"arb7"
"10/30/18 4:00",4.519,2018-10-30,"2018",303,"4",5.4959375,"arb7"
"10/30/18 5:00",4.831,2018-10-30,"2018",303,"5",5.8079375,"arb7"
"10/30/18 6:00",3.998,2018-10-30,"2018",303,"6",4.9749375,"arb7"
"10/30/18 7:00",4.727,2018-10-30,"2018",303,"7",5.7039375,"arb7"
"10/30/18 8:00",5.244,2018-10-30,"2018",303,"8",6.2209375,"arb7"
"10/30/18 9:00",8.182,2018-10-30,"2018",303,"9",9.1589375,"arb7"
"10/30/18 10:00",11.431,2018-10-30,"2018",303,"10",12.4079375,"arb7"
"10/30/18 11:00",9.176,2018-10-30,"2018",303,"11",10.1529375,"arb7"
"10/30/18 12:00",9.669,2018-10-30,"2018",303,"12",10.6459375,"arb7"
