"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327936, SEN S/N: 20327936)"
4/25/19 6:45,6.775
4/25/19 7:45,11.334
4/25/19 8:45,12.69
4/25/19 9:45,13.942
4/25/19 10:45,17.379
4/25/19 11:45,16.808
4/25/19 12:45,14.23
4/25/19 13:45,14.23
4/25/19 14:45,14.038
4/25/19 15:45,14.134
4/25/19 16:45,13.942
4/25/19 17:45,13.269
4/25/19 18:45,12.69
4/25/19 19:45,11.431
4/25/19 20:45,11.041
4/25/19 21:45,10.748
4/25/19 22:45,10.063
4/25/19 23:45,9.373
4/26/19 0:45,8.879
4/26/19 1:45,9.077
4/26/19 2:45,8.182
4/26/19 3:45,8.581
4/26/19 4:45,8.978
4/26/19 5:45,9.077
4/26/19 6:45,8.581
4/26/19 7:45,8.779
4/26/19 8:45,8.581
4/26/19 9:45,8.581
4/26/19 10:45,8.879
4/26/19 11:45,9.275
4/26/19 12:45,8.879
4/26/19 13:45,9.077
4/26/19 14:45,7.983
4/26/19 15:45,7.481
4/26/19 16:45,7.28
4/26/19 17:45,7.079
4/26/19 18:45,6.775
4/26/19 19:45,6.775
4/26/19 20:45,6.877
4/26/19 21:45,6.978
4/26/19 22:45,7.179
4/26/19 23:45,7.481
4/27/19 0:45,8.282
4/27/19 1:45,8.382
4/27/19 2:45,8.382
4/27/19 3:45,8.481
4/27/19 4:45,8.282
4/27/19 5:45,6.775
4/27/19 6:45,7.179
4/27/19 7:45,7.782
4/27/19 8:45,8.382
4/27/19 9:45,7.882
4/27/19 10:45,12.787
4/27/19 11:45,10.748
4/27/19 12:45,11.722
4/27/19 13:45,11.625
4/27/19 14:45,11.139
4/27/19 15:45,11.041
4/27/19 16:45,10.357
4/27/19 17:45,9.176
4/27/19 18:45,8.082
4/27/19 19:45,6.978
4/27/19 20:45,6.775
4/27/19 21:45,6.268
4/27/19 22:45,5.962
4/27/19 23:45,5.655
4/28/19 0:45,5.45
4/28/19 1:45,5.141
4/28/19 2:45,5.757
4/28/19 3:45,5.757
4/28/19 4:45,5.962
4/28/19 5:45,5.655
4/28/19 6:45,6.064
4/28/19 7:45,8.879
4/28/19 8:45,9.669
4/28/19 9:45,12.304
4/28/19 10:45,11.819
4/28/19 11:45,13.75
4/28/19 12:45,12.401
4/28/19 13:45,10.944
4/28/19 14:45,10.259
4/28/19 15:45,10.846
4/28/19 16:45,9.768
4/28/19 17:45,8.779
4/28/19 18:45,8.382
4/28/19 19:45,8.082
4/28/19 20:45,7.381
4/28/19 21:45,6.877
4/28/19 22:45,6.471
4/28/19 23:45,6.166
4/29/19 0:45,5.655
4/29/19 1:45,5.655
4/29/19 2:45,4.415
4/29/19 3:45,3.998
4/29/19 4:45,3.578
4/29/19 5:45,3.261
4/29/19 6:45,3.998
4/29/19 7:45,7.882
4/29/19 8:45,12.98
4/29/19 9:45,12.207
4/29/19 10:45,15.473
4/29/19 11:45,17.189
4/29/19 12:45,14.134
4/29/19 13:45,15.282
4/29/19 14:45,15.569
4/29/19 15:45,16.332
4/29/19 16:45,15.76
4/29/19 17:45,14.9
4/29/19 18:45,14.325
4/29/19 19:45,13.269
4/29/19 20:45,11.916
4/29/19 21:45,11.431
4/29/19 22:45,11.236
4/29/19 23:45,10.944
4/30/19 0:45,10.455
4/30/19 1:45,9.472
4/30/19 2:45,7.782
4/30/19 3:45,7.179
4/30/19 4:45,6.978
4/30/19 5:45,7.179
4/30/19 6:45,7.179
4/30/19 7:45,6.978
4/30/19 8:45,7.381
4/30/19 9:45,7.481
4/30/19 10:45,8.082
4/30/19 11:45,8.879
4/30/19 12:45,8.879
4/30/19 13:45,8.68
4/30/19 14:45,10.161
4/30/19 15:45,10.161
4/30/19 16:45,10.846
4/30/19 17:45,10.748
4/30/19 18:45,10.455
4/30/19 19:45,9.669
4/30/19 20:45,8.382
4/30/19 21:45,7.782
4/30/19 22:45,6.978
4/30/19 23:45,6.268
5/1/19 0:45,5.655
5/1/19 1:45,5.45
5/1/19 2:45,6.064
5/1/19 3:45,6.37
5/1/19 4:45,6.573
5/1/19 5:45,6.674
5/1/19 6:45,7.28
5/1/19 7:45,8.182
5/1/19 8:45,9.077
5/1/19 9:45,10.357
5/1/19 10:45,10.357
5/1/19 11:45,11.819
5/1/19 12:45,13.076
5/1/19 13:45,14.325
5/1/19 14:45,15.187
5/1/19 15:45,13.461
5/1/19 16:45,12.787
5/1/19 17:45,12.69
5/1/19 18:45,11.819
5/1/19 19:45,11.041
5/1/19 20:45,10.553
5/1/19 21:45,10.161
5/1/19 22:45,9.669
5/1/19 23:45,9.176
5/2/19 0:45,8.879
5/2/19 1:45,8.978
5/2/19 2:45,8.779
5/2/19 3:45,8.779
5/2/19 4:45,8.68
5/2/19 5:45,8.382
5/2/19 6:45,8.182
5/2/19 7:45,8.182
5/2/19 8:45,8.481
5/2/19 9:45,7.983
5/2/19 10:45,7.481
5/2/19 11:45,7.582
5/2/19 12:45,7.28
5/2/19 13:45,7.381
5/2/19 14:45,6.775
5/2/19 15:45,6.877
5/2/19 16:45,6.775
5/2/19 17:45,6.877
5/2/19 18:45,6.775
5/2/19 19:45,6.674
5/2/19 20:45,6.573
5/2/19 21:45,6.674
5/2/19 22:45,6.268
5/2/19 23:45,6.471
5/3/19 0:45,6.674
5/3/19 1:45,6.674
5/3/19 2:45,6.674
5/3/19 3:45,6.775
5/3/19 4:45,6.877
5/3/19 5:45,6.775
5/3/19 6:45,6.978
5/3/19 7:45,8.182
5/3/19 8:45,8.581
5/3/19 9:45,9.373
5/3/19 10:45,10.748
5/3/19 11:45,12.013
5/3/19 12:45,12.98
5/3/19 13:45,13.654
5/3/19 14:45,9.965
5/3/19 15:45,9.669
5/3/19 16:45,12.013
5/3/19 17:45,12.304
5/3/19 18:45,12.207
5/3/19 19:45,11.916
5/3/19 20:45,11.819
5/3/19 21:45,11.625
5/3/19 22:45,11.528
5/3/19 23:45,11.431
5/4/19 0:45,11.431
5/4/19 1:45,11.431
5/4/19 2:45,11.334
5/4/19 3:45,11.139
5/4/19 4:45,11.334
5/4/19 5:45,9.768
5/4/19 6:45,9.077
5/4/19 7:45,9.176
5/4/19 8:45,9.965
5/4/19 9:45,10.846
5/4/19 10:45,10.944
5/4/19 11:45,11.819
5/4/19 12:45,11.625
5/4/19 13:45,12.11
5/4/19 14:45,12.497
5/4/19 15:45,12.787
5/4/19 16:45,11.722
5/4/19 17:45,11.528
5/4/19 18:45,10.651
5/4/19 19:45,10.553
5/4/19 20:45,10.161
5/4/19 21:45,9.965
5/4/19 22:45,9.176
5/4/19 23:45,9.176
5/5/19 0:45,9.077
5/5/19 1:45,9.176
5/5/19 2:45,9.275
5/5/19 3:45,9.176
5/5/19 4:45,9.077
5/5/19 5:45,8.978
5/5/19 6:45,9.077
5/5/19 7:45,9.571
5/5/19 8:45,9.669
5/5/19 9:45,9.669
5/5/19 10:45,10.455
5/5/19 11:45,10.846
5/5/19 12:45,10.651
5/5/19 13:45,10.651
5/5/19 14:45,10.651
5/5/19 15:45,10.455
5/5/19 16:45,10.944
5/5/19 17:45,10.357
5/5/19 18:45,9.472
5/5/19 19:45,8.978
5/5/19 20:45,8.978
5/5/19 21:45,8.581
5/5/19 22:45,8.68
5/5/19 23:45,8.779
5/6/19 0:45,8.68
5/6/19 1:45,8.879
5/6/19 2:45,8.879
5/6/19 3:45,9.077
5/6/19 4:45,9.077
5/6/19 5:45,8.581
5/6/19 6:45,9.077
5/6/19 7:45,9.669
5/6/19 8:45,11.139
5/6/19 9:45,11.722
5/6/19 10:45,12.401
5/6/19 11:45,16.141
5/6/19 12:45,15.282
5/6/19 13:45,15.378
5/6/19 14:45,14.804
5/6/19 15:45,13.269
5/6/19 16:45,13.076
5/6/19 17:45,12.401
5/6/19 18:45,11.236
5/6/19 19:45,10.063
5/6/19 20:45,9.077
5/6/19 21:45,8.879
5/6/19 22:45,8.282
5/6/19 23:45,7.983
5/7/19 0:45,7.782
5/7/19 1:45,7.582
5/7/19 2:45,7.381
5/7/19 3:45,6.674
5/7/19 4:45,6.674
5/7/19 5:45,6.674
5/7/19 6:45,8.182
5/7/19 7:45,12.497
5/7/19 8:45,16.523
5/7/19 9:45,18.521
5/7/19 10:45,22.046
5/7/19 11:45,20.615
5/7/19 12:45,21.091
5/7/19 13:45,22.812
5/7/19 14:45,22.812
5/7/19 15:45,23.677
5/7/19 16:45,22.525
5/7/19 17:45,20.805
5/7/19 18:45,17.094
5/7/19 19:45,16.046
5/7/19 20:45,15.378
5/7/19 21:45,15.187
5/7/19 22:45,14.804
5/7/19 23:45,14.613
5/8/19 0:45,14.038
5/8/19 1:45,14.038
5/8/19 2:45,13.076
5/8/19 3:45,12.304
5/8/19 4:45,12.013
5/8/19 5:45,11.625
5/8/19 6:45,11.819
5/8/19 7:45,12.883
5/8/19 8:45,15.664
5/8/19 9:45,16.808
5/8/19 10:45,18.996
5/8/19 11:45,18.236
5/8/19 12:45,16.046
5/8/19 13:45,15.855
5/8/19 14:45,16.237
5/8/19 15:45,17.57
5/8/19 16:45,17.855
5/8/19 17:45,16.237
5/8/19 18:45,14.804
5/8/19 19:45,13.365
5/8/19 20:45,12.69
5/8/19 21:45,11.819
5/8/19 22:45,11.139
5/8/19 23:45,11.139
5/9/19 0:45,10.455
5/9/19 1:45,9.472
5/9/19 2:45,8.581
5/9/19 3:45,8.879
5/9/19 4:45,8.282
5/9/19 5:45,7.882
5/9/19 6:45,8.779
5/9/19 7:45,11.625
5/9/19 8:45,12.401
5/9/19 9:45,13.365
5/9/19 10:45,13.269
5/9/19 11:45,16.237
5/9/19 12:45,14.613
5/9/19 13:45,14.613
5/9/19 14:45,14.996
5/9/19 15:45,13.173
5/9/19 16:45,13.75
5/9/19 17:45,13.269
5/9/19 18:45,13.173
5/9/19 19:45,11.916
5/9/19 20:45,11.236
5/9/19 21:45,11.431
5/9/19 22:45,11.139
5/9/19 23:45,11.041
5/10/19 0:45,10.651
5/10/19 1:45,10.553
5/10/19 2:45,10.161
5/10/19 3:45,9.768
5/10/19 4:45,9.965
5/10/19 5:45,9.866
5/10/19 6:45,9.965
5/10/19 7:45,10.651
5/10/19 8:45,12.013
5/10/19 9:45,14.134
5/10/19 10:45,14.325
5/10/19 11:45,13.654
5/10/19 12:45,13.654
5/10/19 13:45,13.269
5/10/19 14:45,13.558
5/10/19 15:45,14.996
5/10/19 16:45,15.569
5/10/19 17:45,16.713
5/10/19 18:45,17.284
5/10/19 19:45,16.618
5/10/19 20:45,15.664
5/10/19 21:45,15.091
5/10/19 22:45,14.996
5/10/19 23:45,15.091
5/11/19 0:45,15.282
5/11/19 1:45,15.76
5/11/19 2:45,15.091
5/11/19 3:45,14.23
5/11/19 4:45,13.846
5/11/19 5:45,13.365
5/11/19 6:45,13.173
5/11/19 7:45,15.091
5/11/19 8:45,15.569
5/11/19 9:45,18.426
5/11/19 10:45,20.043
5/11/19 11:45,22.046
5/11/19 12:45,19.662
5/11/19 13:45,20.138
5/11/19 14:45,20.234
5/11/19 15:45,20.615
5/11/19 16:45,20.043
5/11/19 17:45,19.662
5/11/19 18:45,18.616
5/11/19 19:45,16.618
5/11/19 20:45,15.378
5/11/19 21:45,14.134
5/11/19 22:45,12.883
5/11/19 23:45,12.11
5/12/19 0:45,11.819
5/12/19 1:45,11.431
5/12/19 2:45,11.139
5/12/19 3:45,10.944
5/12/19 4:45,10.651
5/12/19 5:45,10.455
5/12/19 6:45,10.553
5/12/19 7:45,8.182
5/12/19 8:45,7.079
5/12/19 9:45,7.481
5/12/19 10:45,7.582
5/12/19 11:45,6.978
5/12/19 12:45,7.882
5/12/19 13:45,6.877
5/12/19 14:45,6.775
5/12/19 15:45,6.064
5/12/19 16:45,6.064
5/12/19 17:45,6.268
5/12/19 18:45,6.268
5/12/19 19:45,5.347
5/12/19 20:45,6.064
5/12/19 21:45,6.471
5/12/19 22:45,5.757
5/12/19 23:45,6.268
5/13/19 0:45,6.166
5/13/19 1:45,6.166
5/13/19 2:45,6.064
5/13/19 3:45,6.268
5/13/19 4:45,6.37
5/13/19 5:45,6.166
5/13/19 6:45,7.079
5/13/19 7:45,9.965
5/13/19 8:45,10.748
5/13/19 9:45,11.041
5/13/19 10:45,12.594
5/13/19 11:45,11.916
5/13/19 12:45,11.722
5/13/19 13:45,11.528
5/13/19 14:45,10.357
5/13/19 15:45,9.571
5/13/19 16:45,9.176
5/13/19 17:45,7.381
5/13/19 18:45,6.775
5/13/19 19:45,6.166
5/13/19 20:45,5.86
5/13/19 21:45,5.037
5/13/19 22:45,5.347
5/13/19 23:45,4.727
5/14/19 0:45,4.831
5/14/19 1:45,4.831
5/14/19 2:45,4.831
5/14/19 3:45,4.831
5/14/19 4:45,4.831
5/14/19 5:45,5.037
5/14/19 6:45,5.45
5/14/19 7:45,5.962
5/14/19 8:45,6.37
5/14/19 9:45,6.775
5/14/19 10:45,7.079
5/14/19 11:45,6.978
5/14/19 12:45,6.775
5/14/19 13:45,6.166
5/14/19 14:45,7.582
5/14/19 15:45,6.978
5/14/19 16:45,7.179
5/14/19 17:45,6.37
5/14/19 18:45,6.166
5/14/19 19:45,6.573
5/14/19 20:45,6.166
5/14/19 21:45,6.166
5/14/19 22:45,6.166
5/14/19 23:45,6.37
5/15/19 0:45,5.757
5/15/19 1:45,5.962
5/15/19 2:45,6.064
5/15/19 3:45,5.962
5/15/19 4:45,6.064
5/15/19 5:45,6.166
5/15/19 6:45,6.573
5/15/19 7:45,8.581
5/15/19 8:45,9.669
5/15/19 9:45,10.161
5/15/19 10:45,11.528
5/15/19 11:45,12.497
5/15/19 12:45,12.497
5/15/19 13:45,13.076
5/15/19 14:45,13.654
5/15/19 15:45,12.594
5/15/19 16:45,13.461
5/15/19 17:45,13.269
5/15/19 18:45,13.076
5/15/19 19:45,11.916
5/15/19 20:45,11.916
5/15/19 21:45,11.334
5/15/19 22:45,11.334
5/15/19 23:45,10.846
5/16/19 0:45,10.357
5/16/19 1:45,10.259
5/16/19 2:45,9.965
5/16/19 3:45,9.571
5/16/19 4:45,8.68
5/16/19 5:45,8.382
5/16/19 6:45,9.373
5/16/19 7:45,13.846
5/16/19 8:45,15.76
5/16/19 9:45,17.95
5/16/19 10:45,18.236
5/16/19 11:45,18.14
5/16/19 12:45,17.57
5/16/19 13:45,19.282
5/16/19 14:45,17.57
5/16/19 15:45,16.523
5/16/19 16:45,16.808
5/16/19 17:45,16.427
5/16/19 18:45,16.237
5/16/19 19:45,15.187
5/16/19 20:45,13.942
5/16/19 21:45,13.076
5/16/19 22:45,12.787
5/16/19 23:45,12.11
5/17/19 0:45,11.528
5/17/19 1:45,10.748
5/17/19 2:45,10.455
5/17/19 3:45,10.161
5/17/19 4:45,10.651
5/17/19 5:45,10.846
5/17/19 6:45,11.236
5/17/19 7:45,11.528
5/17/19 8:45,11.431
5/17/19 9:45,11.528
5/17/19 10:45,11.916
5/17/19 11:45,12.401
5/17/19 12:45,13.461
5/17/19 13:45,14.421
5/17/19 14:45,15.187
5/17/19 15:45,15.378
5/17/19 16:45,15.187
5/17/19 17:45,16.618
5/17/19 18:45,16.618
5/17/19 19:45,16.141
5/17/19 20:45,15.76
5/17/19 21:45,15.282
5/17/19 22:45,14.804
5/17/19 23:45,14.709
5/18/19 0:45,13.846
5/18/19 1:45,12.594
5/18/19 2:45,12.013
5/18/19 3:45,11.528
5/18/19 4:45,10.846
5/18/19 5:45,10.553
5/18/19 6:45,11.139
5/18/19 7:45,13.173
5/18/19 8:45,14.517
5/18/19 9:45,16.237
5/18/19 10:45,17.57
5/18/19 11:45,20.329
5/18/19 12:45,19.853
5/18/19 13:45,20.424
5/18/19 14:45,21.855
5/18/19 15:45,21.664
5/18/19 16:45,20.329
5/18/19 17:45,18.236
5/18/19 18:45,16.999
5/18/19 19:45,15.473
5/18/19 20:45,15.473
5/18/19 21:45,14.421
5/18/19 22:45,13.942
5/18/19 23:45,13.461
5/19/19 0:45,12.883
5/19/19 1:45,12.594
5/19/19 2:45,12.304
5/19/19 3:45,12.013
5/19/19 4:45,11.819
5/19/19 5:45,11.722
5/19/19 6:45,12.497
5/19/19 7:45,14.421
5/19/19 8:45,16.332
5/19/19 9:45,16.332
5/19/19 10:45,17.379
5/19/19 11:45,14.325
5/19/19 12:45,14.134
5/19/19 13:45,18.045
5/19/19 14:45,19.187
5/19/19 15:45,20.996
5/19/19 16:45,20.996
5/19/19 17:45,20.043
5/19/19 18:45,18.331
5/19/19 19:45,17.475
5/19/19 20:45,17.189
5/19/19 21:45,16.999
5/19/19 22:45,17.379
5/19/19 23:45,17.475
5/20/19 0:45,17.665
5/20/19 1:45,17.855
5/20/19 2:45,18.711
5/20/19 3:45,18.711
5/20/19 4:45,18.426
5/20/19 5:45,18.236
5/20/19 6:45,18.236
5/20/19 7:45,18.806
5/20/19 8:45,19.187
5/20/19 9:45,21.282
5/20/19 10:45,24.351
5/20/19 11:45,23.677
5/20/19 12:45,25.513
5/20/19 13:45,27.075
5/20/19 14:45,28.159
5/20/19 15:45,27.468
5/20/19 16:45,25.028
5/20/19 17:45,25.028
5/20/19 18:45,21.76
5/20/19 19:45,20.996
5/20/19 20:45,20.901
5/20/19 21:45,20.329
5/20/19 22:45,19.948
5/20/19 23:45,19.758
5/21/19 0:45,18.711
5/21/19 1:45,17.665
5/21/19 2:45,16.141
5/21/19 3:45,14.996
5/21/19 4:45,13.942
5/21/19 5:45,13.461
5/21/19 6:45,13.654
5/21/19 7:45,14.613
5/21/19 8:45,15.569
5/21/19 9:45,16.523
5/21/19 10:45,17.379
5/21/19 11:45,18.996
5/21/19 12:45,19.187
5/21/19 13:45,19.853
5/21/19 14:45,20.424
5/21/19 15:45,20.424
5/21/19 16:45,19.662
5/21/19 17:45,18.521
5/21/19 18:45,17.284
5/21/19 19:45,16.427
5/21/19 20:45,15.76
5/21/19 21:45,15.187
5/21/19 22:45,14.709
5/21/19 23:45,14.23
5/22/19 0:45,13.75
5/22/19 1:45,13.269
5/22/19 2:45,12.594
5/22/19 3:45,11.722
5/22/19 4:45,11.819
5/22/19 5:45,11.819
5/22/19 6:45,12.11
5/22/19 7:45,13.269
5/22/19 8:45,14.421
5/22/19 9:45,15.473
5/22/19 10:45,16.808
5/22/19 11:45,18.236
5/22/19 12:45,18.616
5/22/19 13:45,19.092
5/22/19 14:45,19.282
5/22/19 15:45,18.426
5/22/19 16:45,17.95
5/22/19 17:45,16.332
5/22/19 18:45,15.951
5/22/19 19:45,14.996
5/22/19 20:45,14.23
5/22/19 21:45,13.558
5/22/19 22:45,12.98
5/22/19 23:45,12.207
5/23/19 0:45,11.819
5/23/19 1:45,11.625
5/23/19 2:45,12.013
5/23/19 3:45,12.013
5/23/19 4:45,12.11
5/23/19 5:45,12.401
5/23/19 6:45,12.883
5/23/19 7:45,13.75
5/23/19 8:45,15.378
5/23/19 9:45,17.284
5/23/19 10:45,16.427
5/23/19 11:45,18.331
5/23/19 12:45,18.616
5/23/19 13:45,19.377
5/23/19 14:45,19.662
5/23/19 15:45,18.616
5/23/19 16:45,18.14
5/23/19 17:45,16.618
5/23/19 18:45,16.237
5/23/19 19:45,15.664
5/23/19 20:45,15.091
5/23/19 21:45,14.996
5/23/19 22:45,15.282
5/23/19 23:45,15.664
5/24/19 0:45,15.76
5/24/19 1:45,16.046
5/24/19 2:45,15.855
5/24/19 3:45,15.76
5/24/19 4:45,15.569
5/24/19 5:45,15.378
5/24/19 6:45,15.855
5/24/19 7:45,17.284
5/24/19 8:45,18.236
5/24/19 9:45,19.377
5/24/19 10:45,20.138
5/24/19 11:45,20.519
5/24/19 12:45,21.187
5/24/19 13:45,20.424
5/24/19 14:45,20.138
5/24/19 15:45,18.996
5/24/19 16:45,17.284
5/24/19 17:45,16.999
5/24/19 18:45,15.664
5/24/19 19:45,14.709
5/24/19 20:45,13.846
5/24/19 21:45,12.883
5/24/19 22:45,11.819
5/24/19 23:45,11.625
5/25/19 0:45,11.528
5/25/19 1:45,11.041
5/25/19 2:45,10.748
5/25/19 3:45,10.455
5/25/19 4:45,10.553
5/25/19 5:45,10.455
5/25/19 6:45,11.722
5/25/19 7:45,14.996
5/25/19 8:45,16.713
5/25/19 9:45,18.331
5/25/19 10:45,19.662
5/25/19 11:45,21.664
5/25/19 12:45,21.664
5/25/19 13:45,21.951
5/25/19 14:45,22.621
5/25/19 15:45,22.333
5/25/19 16:45,21.282
5/25/19 17:45,20.996
5/25/19 18:45,19.948
5/25/19 19:45,18.996
5/25/19 20:45,18.14
5/25/19 21:45,16.713
5/25/19 22:45,15.855
5/25/19 23:45,15.664
5/26/19 0:45,11.916
5/26/19 1:45,11.139
5/26/19 2:45,11.916
5/26/19 3:45,12.594
5/26/19 4:45,13.076
5/26/19 5:45,13.942
5/26/19 6:45,14.804
5/26/19 7:45,16.141
5/26/19 8:45,17.95
5/26/19 9:45,20.138
5/26/19 10:45,21.951
5/26/19 11:45,24.158
5/26/19 12:45,25.513
5/26/19 13:45,27.272
5/26/19 14:45,27.961
5/26/19 15:45,27.961
5/26/19 16:45,27.862
5/26/19 17:45,27.075
5/26/19 18:45,26
5/26/19 19:45,24.738
5/26/19 20:45,23.677
5/26/19 21:45,22.908
5/26/19 22:45,22.525
5/26/19 23:45,21.855
5/27/19 0:45,20.901
5/27/19 1:45,20.424
5/27/19 2:45,19.662
5/27/19 3:45,18.711
5/27/19 4:45,17.95
5/27/19 5:45,17.475
5/27/19 6:45,17.95
5/27/19 7:45,19.567
5/27/19 8:45,20.71
5/27/19 9:45,21.473
5/27/19 10:45,22.429
5/27/19 11:45,21.76
5/27/19 12:45,20.996
5/27/19 13:45,20.615
5/27/19 14:45,20.71
5/27/19 15:45,21.282
