"Date Time, GMT-04:00","Temp, °C (LGR S/N: 20327934, SEN S/N: 20327934)"
3/14/19 13:46,10.846
3/14/19 14:46,10.161
3/14/19 15:46,9.866
3/14/19 16:46,8.978
3/14/19 17:46,9.669
3/14/19 18:46,6.775
3/14/19 19:46,6.471
3/14/19 20:46,4.831
3/14/19 21:46,4.623
3/14/19 22:46,4.934
3/14/19 23:46,5.037
3/15/19 0:46,4.934
3/15/19 1:46,5.347
3/15/19 2:46,6.573
3/15/19 3:46,7.381
3/15/19 4:46,8.779
3/15/19 5:46,9.275
3/15/19 6:46,9.669
3/15/19 7:46,10.259
3/15/19 8:46,11.139
3/15/19 9:46,11.916
3/15/19 10:46,12.69
3/15/19 11:46,13.846
3/15/19 12:46,15.569
3/15/19 13:46,16.332
3/15/19 14:46,16.523
3/15/19 15:46,16.999
3/15/19 16:46,15.951
3/15/19 17:46,14.421
3/15/19 18:46,13.269
3/15/19 19:46,12.304
3/15/19 20:46,11.528
3/15/19 21:46,11.139
3/15/19 22:46,10.357
3/15/19 23:46,10.357
3/16/19 0:46,10.944
3/16/19 1:46,11.236
3/16/19 2:46,8.879
3/16/19 3:46,7.782
3/16/19 4:46,7.481
3/16/19 5:46,6.775
3/16/19 6:46,5.655
3/16/19 7:46,5.655
3/16/19 8:46,7.179
3/16/19 9:46,8.581
3/16/19 10:46,9.275
3/16/19 11:46,9.373
3/16/19 12:46,8.978
3/16/19 13:46,12.11
3/16/19 14:46,8.282
3/16/19 15:46,12.401
3/16/19 16:46,8.779
3/16/19 17:46,5.552
3/16/19 18:46,3.893
3/16/19 19:46,3.155
3/16/19 20:46,2.517
3/16/19 21:46,1.98
3/16/19 22:46,1.548
3/16/19 23:46,1.003
3/17/19 0:46,0.563
3/17/19 1:46,0.453
3/17/19 2:46,0.121
3/17/19 3:46,-0.102
3/17/19 4:46,-0.102
3/17/19 5:46,-0.437
3/17/19 6:46,-1.228
3/17/19 7:46,-0.213
3/17/19 8:46,0.563
3/17/19 9:46,1.439
3/17/19 10:46,2.195
3/17/19 11:46,3.367
3/17/19 12:46,3.893
3/17/19 13:46,7.682
3/17/19 14:46,4.311
3/17/19 15:46,11.236
3/17/19 16:46,7.381
3/17/19 17:46,3.893
3/17/19 18:46,2.088
3/17/19 19:46,1.221
3/17/19 20:46,0.232
3/17/19 21:46,-0.102
3/17/19 22:46,-0.887
3/17/19 23:46,-1.57
3/18/19 0:46,-2.03
3/18/19 1:46,-2.494
3/18/19 2:46,-3.197
3/18/19 3:46,-3.553
3/18/19 4:46,-3.672
3/18/19 5:46,-4.031
3/18/19 6:46,-3.911
3/18/19 7:46,-3.197
3/18/19 8:46,-0.774
3/18/19 9:46,1.003
3/18/19 10:46,1.872
3/18/19 11:46,2.303
3/18/19 12:46,3.155
3/18/19 13:46,7.782
3/18/19 14:46,4.727
3/18/19 15:46,11.041
3/18/19 16:46,8.581
3/18/19 17:46,5.141
3/18/19 18:46,3.155
3/18/19 19:46,1.548
3/18/19 20:46,1.112
3/18/19 21:46,0.343
3/18/19 22:46,-0.325
3/18/19 23:46,-0.549
3/19/19 0:46,-0.662
3/19/19 1:46,-1.341
3/19/19 2:46,-1.914
3/19/19 3:46,-2.377
3/19/19 4:46,-2.494
3/19/19 5:46,-2.844
3/19/19 6:46,-2.494
3/19/19 7:46,-2.03
3/19/19 8:46,0.563
3/19/19 9:46,2.624
3/19/19 10:46,3.578
3/19/19 11:46,4.311
3/19/19 12:46,5.86
3/19/19 13:46,6.37
3/19/19 14:46,7.079
3/19/19 15:46,8.282
3/19/19 16:46,8.779
3/19/19 17:46,5.552
3/19/19 18:46,4.623
3/19/19 19:46,3.367
3/19/19 20:46,1.548
3/19/19 21:46,0.674
3/19/19 22:46,0.453
3/19/19 23:46,-0.774
3/20/19 0:46,-0.437
3/20/19 1:46,-1.341
3/20/19 2:46,-1.914
3/20/19 3:46,-2.377
3/20/19 4:46,-2.727
3/20/19 5:46,-3.197
3/20/19 6:46,-2.727
3/20/19 7:46,-2.03
3/20/19 8:46,2.088
3/20/19 9:46,4.934
3/20/19 10:46,6.166
3/20/19 11:46,8.082
3/20/19 12:46,8.68
3/20/19 13:46,12.883
3/20/19 14:46,10.357
3/20/19 15:46,16.713
3/20/19 16:46,12.304
3/20/19 17:46,8.481
3/20/19 18:46,6.573
3/20/19 19:46,5.45
3/20/19 20:46,4.311
3/20/19 21:46,3.683
3/20/19 22:46,3.472
3/20/19 23:46,3.261
3/21/19 0:46,2.837
3/21/19 1:46,2.303
3/21/19 2:46,1.872
3/21/19 3:46,1.33
3/21/19 4:46,0.343
3/21/19 5:46,1.003
3/21/19 6:46,0.893
3/21/19 7:46,1.764
3/21/19 8:46,5.757
3/21/19 9:46,7.882
3/21/19 10:46,8.481
3/21/19 11:46,11.041
3/21/19 12:46,11.139
3/21/19 13:46,11.722
3/21/19 14:46,11.334
3/21/19 15:46,9.965
3/21/19 16:46,9.077
3/21/19 17:46,8.282
3/21/19 18:46,6.674
3/21/19 19:46,5.347
3/21/19 20:46,4.102
3/21/19 21:46,3.893
3/21/19 22:46,3.683
3/21/19 23:46,3.788
3/22/19 0:46,3.683
3/22/19 1:46,3.367
3/22/19 2:46,3.472
3/22/19 3:46,3.683
3/22/19 4:46,3.578
3/22/19 5:46,3.578
3/22/19 6:46,3.367
3/22/19 7:46,3.261
3/22/19 8:46,2.943
3/22/19 9:46,3.049
3/22/19 10:46,3.367
3/22/19 11:46,3.472
3/22/19 12:46,2.837
3/22/19 13:46,3.367
3/22/19 14:46,4.102
3/22/19 15:46,4.311
3/22/19 16:46,4.207
3/22/19 17:46,3.788
3/22/19 18:46,3.367
3/22/19 19:46,4.207
3/22/19 20:46,4.102
3/22/19 21:46,3.998
3/22/19 22:46,3.998
3/22/19 23:46,3.367
3/23/19 0:46,2.943
3/23/19 1:46,0.674
3/23/19 2:46,0.232
3/23/19 3:46,0.01
3/23/19 4:46,-0.437
3/23/19 5:46,-0.774
3/23/19 6:46,-0.662
3/23/19 7:46,-0.325
3/23/19 8:46,0.343
3/23/19 9:46,1.33
3/23/19 10:46,3.683
3/23/19 11:46,4.623
3/23/19 12:46,6.37
3/23/19 13:46,9.472
3/23/19 14:46,8.481
3/23/19 15:46,9.866
3/23/19 16:46,9.965
3/23/19 17:46,7.682
3/23/19 18:46,5.347
3/23/19 19:46,3.893
3/23/19 20:46,2.943
3/23/19 21:46,2.195
3/23/19 22:46,1.548
3/23/19 23:46,0.784
3/24/19 0:46,0.232
3/24/19 1:46,-0.102
3/24/19 2:46,-0.437
3/24/19 3:46,-0.662
3/24/19 4:46,-0.774
3/24/19 5:46,-1.456
3/24/19 6:46,-1.341
3/24/19 7:46,-0.102
3/24/19 8:46,3.049
3/24/19 9:46,5.45
3/24/19 10:46,7.481
3/24/19 11:46,9.669
3/24/19 12:46,11.819
3/24/19 13:46,16.046
3/24/19 14:46,15.76
3/24/19 15:46,14.517
3/24/19 16:46,12.98
3/24/19 17:46,12.401
3/24/19 18:46,11.722
3/24/19 19:46,10.553
3/24/19 20:46,9.669
3/24/19 21:46,8.581
3/24/19 22:46,8.879
3/24/19 23:46,8.68
3/25/19 0:46,7.381
3/25/19 1:46,6.978
3/25/19 2:46,6.471
3/25/19 3:46,6.471
3/25/19 4:46,6.064
3/25/19 5:46,6.064
3/25/19 6:46,4.934
3/25/19 7:46,4.102
3/25/19 8:46,5.244
3/25/19 9:46,5.757
3/25/19 10:46,6.166
3/25/19 11:46,7.682
3/25/19 12:46,8.082
3/25/19 13:46,12.98
3/25/19 14:46,14.9
3/25/19 15:46,13.365
3/25/19 16:46,10.357
3/25/19 17:46,6.166
3/25/19 18:46,4.102
3/25/19 19:46,3.472
3/25/19 20:46,2.088
3/25/19 21:46,1.221
3/25/19 22:46,0.893
3/25/19 23:46,0.453
3/26/19 0:46,-0.774
3/26/19 1:46,-1.001
3/26/19 2:46,-0.549
3/26/19 3:46,-0.437
3/26/19 4:46,-1.228
3/26/19 5:46,-1.341
3/26/19 6:46,-1.341
3/26/19 7:46,0.01
3/26/19 8:46,1.764
3/26/19 9:46,3.367
3/26/19 10:46,3.998
3/26/19 11:46,4.623
3/26/19 12:46,4.934
3/26/19 13:46,8.879
3/26/19 14:46,12.594
3/26/19 15:46,9.275
3/26/19 16:46,8.779
3/26/19 17:46,5.45
3/26/19 18:46,3.893
3/26/19 19:46,2.303
3/26/19 20:46,1.764
3/26/19 21:46,0.784
3/26/19 22:46,0.121
3/26/19 23:46,0.01
3/27/19 0:46,-0.549
3/27/19 1:46,-1.57
3/27/19 2:46,-2.145
3/27/19 3:46,-2.494
3/27/19 4:46,-2.962
3/27/19 5:46,-3.434
3/27/19 6:46,-3.434
3/27/19 7:46,-1.456
3/27/19 8:46,1.221
3/27/19 9:46,3.261
3/27/19 10:46,4.623
3/27/19 11:46,5.86
3/27/19 12:46,5.757
3/27/19 13:46,8.581
3/27/19 14:46,12.013
3/27/19 15:46,9.768
3/27/19 16:46,8.779
3/27/19 17:46,5.347
3/27/19 18:46,3.155
3/27/19 19:46,1.764
3/27/19 20:46,1.656
3/27/19 21:46,1.112
3/27/19 22:46,0.453
3/27/19 23:46,0.121
3/28/19 0:46,-0.437
3/28/19 1:46,-0.662
3/28/19 2:46,-0.774
3/28/19 3:46,-1.114
3/28/19 4:46,-1.228
3/28/19 5:46,-1.341
3/28/19 6:46,-1.228
3/28/19 7:46,0.01
3/28/19 8:46,2.837
3/28/19 9:46,4.831
3/28/19 10:46,6.573
3/28/19 11:46,8.779
3/28/19 12:46,9.768
3/28/19 13:46,13.846
3/28/19 14:46,15.187
3/28/19 15:46,12.304
3/28/19 16:46,11.625
3/28/19 17:46,9.176
3/28/19 18:46,7.079
3/28/19 19:46,5.962
3/28/19 20:46,5.45
3/28/19 21:46,5.347
3/28/19 22:46,5.552
3/28/19 23:46,5.552
3/29/19 0:46,5.552
3/29/19 1:46,5.86
3/29/19 2:46,6.268
3/29/19 3:46,6.573
3/29/19 4:46,6.268
3/29/19 5:46,6.166
3/29/19 6:46,6.268
3/29/19 7:46,7.28
3/29/19 8:46,9.077
3/29/19 9:46,10.161
3/29/19 10:46,10.357
3/29/19 11:46,12.401
3/29/19 12:46,12.883
3/29/19 13:46,10.846
3/29/19 14:46,10.357
3/29/19 15:46,10.651
3/29/19 16:46,9.768
3/29/19 17:46,10.063
3/29/19 18:46,10.161
3/29/19 19:46,9.866
3/29/19 20:46,9.768
3/29/19 21:46,9.373
3/29/19 22:46,9.275
3/29/19 23:46,8.779
3/30/19 0:46,8.879
3/30/19 1:46,8.282
3/30/19 2:46,8.182
3/30/19 3:46,8.082
3/30/19 4:46,7.782
3/30/19 5:46,6.37
3/30/19 6:46,5.552
3/30/19 7:46,6.064
3/30/19 8:46,8.282
3/30/19 9:46,10.259
3/30/19 10:46,12.401
3/30/19 11:46,14.709
3/30/19 12:46,14.804
3/30/19 13:46,18.426
3/30/19 14:46,22.046
3/30/19 15:46,18.996
3/30/19 16:46,19.853
3/30/19 17:46,17.57
3/30/19 18:46,15.282
3/30/19 19:46,14.325
3/30/19 20:46,13.461
3/30/19 21:46,12.497
3/30/19 22:46,11.819
3/30/19 23:46,12.11
3/31/19 0:46,12.207
3/31/19 1:46,12.787
3/31/19 2:46,12.98
3/31/19 3:46,12.883
3/31/19 4:46,12.98
3/31/19 5:46,12.497
3/31/19 6:46,12.98
3/31/19 7:46,13.558
3/31/19 8:46,15.473
3/31/19 9:46,17.76
3/31/19 10:46,20.234
3/31/19 11:46,17.95
3/31/19 12:46,15.187
3/31/19 13:46,13.942
3/31/19 14:46,14.517
3/31/19 15:46,12.69
3/31/19 16:46,12.11
3/31/19 17:46,7.381
3/31/19 18:46,6.37
3/31/19 19:46,5.141
3/31/19 20:46,4.727
3/31/19 21:46,4.102
3/31/19 22:46,3.683
3/31/19 23:46,3.472
4/1/19 0:46,2.837
4/1/19 1:46,2.73
4/1/19 2:46,2.195
4/1/19 3:46,1.872
4/1/19 4:46,1.764
4/1/19 5:46,1.548
4/1/19 6:46,1.221
4/1/19 7:46,1.872
4/1/19 8:46,2.837
4/1/19 9:46,4.102
4/1/19 10:46,5.86
4/1/19 11:46,6.268
4/1/19 12:46,6.877
4/1/19 13:46,10.259
4/1/19 14:46,9.669
4/1/19 15:46,10.357
4/1/19 16:46,8.581
4/1/19 17:46,5.962
4/1/19 18:46,4.415
4/1/19 19:46,2.73
4/1/19 20:46,2.41
4/1/19 21:46,1.764
4/1/19 22:46,1.112
4/1/19 23:46,0.343
4/2/19 0:46,-0.325
4/2/19 1:46,-1.114
4/2/19 2:46,-1.456
4/2/19 3:46,-1.914
4/2/19 4:46,-2.727
4/2/19 5:46,-3.316
4/2/19 6:46,-2.03
4/2/19 7:46,-0.102
4/2/19 8:46,3.578
4/2/19 9:46,5.244
4/2/19 10:46,8.082
4/2/19 11:46,8.382
4/2/19 12:46,9.275
4/2/19 13:46,12.497
4/2/19 14:46,15.282
4/2/19 15:46,13.75
4/2/19 16:46,9.373
4/2/19 17:46,7.682
4/2/19 18:46,6.573
4/2/19 19:46,5.45
4/2/19 20:46,5.037
4/2/19 21:46,4.519
4/2/19 22:46,4.519
4/2/19 23:46,4.623
4/3/19 0:46,3.578
4/3/19 1:46,3.155
4/3/19 2:46,3.261
4/3/19 3:46,3.155
4/3/19 4:46,3.155
4/3/19 5:46,3.155
4/3/19 6:46,2.943
4/3/19 7:46,2.943
4/3/19 8:46,2.943
4/3/19 9:46,3.998
4/3/19 10:46,6.877
4/3/19 11:46,7.983
4/3/19 12:46,10.161
4/3/19 13:46,16.903
4/3/19 14:46,19.853
4/3/19 15:46,17.379
4/3/19 16:46,17.76
4/3/19 17:46,16.427
4/3/19 18:46,12.69
4/3/19 19:46,10.846
4/3/19 20:46,9.275
4/3/19 21:46,8.182
4/3/19 22:46,7.28
4/3/19 23:46,5.962
4/4/19 0:46,5.552
4/4/19 1:46,4.831
4/4/19 2:46,4.623
4/4/19 3:46,4.207
4/4/19 4:46,3.788
4/4/19 5:46,3.367
4/4/19 6:46,3.049
4/4/19 7:46,3.578
4/4/19 8:46,4.831
4/4/19 9:46,6.166
4/4/19 10:46,6.978
4/4/19 11:46,8.082
4/4/19 12:46,8.382
4/4/19 13:46,11.819
4/4/19 14:46,13.75
4/4/19 15:46,13.461
4/4/19 16:46,11.625
4/4/19 17:46,9.275
4/4/19 18:46,7.582
4/4/19 19:46,6.064
4/4/19 20:46,5.45
4/4/19 21:46,4.727
4/4/19 22:46,3.472
4/4/19 23:46,2.73
4/5/19 0:46,1.548
4/5/19 1:46,0.563
4/5/19 2:46,-0.102
4/5/19 3:46,-0.102
4/5/19 4:46,-0.213
4/5/19 5:46,-1.114
4/5/19 6:46,-0.774
4/5/19 7:46,1.003
4/5/19 8:46,3.155
4/5/19 9:46,3.998
4/5/19 10:46,6.573
4/5/19 11:46,8.282
4/5/19 12:46,9.373
4/5/19 13:46,11.334
4/5/19 14:46,10.748
4/5/19 15:46,8.382
4/5/19 16:46,6.978
4/5/19 17:46,7.28
4/5/19 18:46,5.45
4/5/19 19:46,4.415
4/5/19 20:46,2.837
4/5/19 21:46,2.088
4/5/19 22:46,1.548
4/5/19 23:46,1.33
4/6/19 0:46,1.33
4/6/19 1:46,1.33
4/6/19 2:46,1.439
4/6/19 3:46,1.439
4/6/19 4:46,1.764
4/6/19 5:46,1.98
4/6/19 6:46,2.303
4/6/19 7:46,3.049
4/6/19 8:46,3.893
4/6/19 9:46,6.674
4/6/19 10:46,9.275
4/6/19 11:46,11.625
4/6/19 12:46,13.846
4/6/19 13:46,18.236
4/6/19 14:46,19.758
4/6/19 15:46,22.046
4/6/19 16:46,19.853
4/6/19 17:46,15.76
4/6/19 18:46,15.569
4/6/19 19:46,12.304
4/6/19 20:46,10.651
4/6/19 21:46,9.768
4/6/19 22:46,9.077
4/6/19 23:46,8.481
4/7/19 0:46,7.582
4/7/19 1:46,7.179
4/7/19 2:46,5.757
4/7/19 3:46,5.037
4/7/19 4:46,4.519
4/7/19 5:46,5.037
4/7/19 6:46,5.552
4/7/19 7:46,7.582
4/7/19 8:46,10.748
4/7/19 9:46,13.75
4/7/19 10:46,14.996
4/7/19 11:46,14.804
4/7/19 12:46,18.426
4/7/19 13:46,19.948
4/7/19 14:46,18.616
4/7/19 15:46,18.996
4/7/19 16:46,18.426
4/7/19 17:46,15.76
4/7/19 18:46,13.846
4/7/19 19:46,12.69
4/7/19 20:46,12.594
4/7/19 21:46,12.304
4/7/19 22:46,11.819
4/7/19 23:46,11.431
4/8/19 0:46,10.944
4/8/19 1:46,10.357
4/8/19 2:46,9.866
4/8/19 3:46,9.571
4/8/19 4:46,8.481
4/8/19 5:46,7.179
4/8/19 6:46,5.757
4/8/19 7:46,5.141
4/8/19 8:46,4.623
4/8/19 9:46,4.102
4/8/19 10:46,4.102
4/8/19 11:46,5.037
4/8/19 12:46,5.757
4/8/19 13:46,6.471
4/8/19 14:46,6.37
4/8/19 15:46,5.45
4/8/19 16:46,4.934
4/8/19 17:46,4.207
4/8/19 18:46,3.683
4/8/19 19:46,3.155
4/8/19 20:46,2.943
4/8/19 21:46,2.73
4/8/19 22:46,2.41
4/8/19 23:46,2.303
4/9/19 0:46,2.088
4/9/19 1:46,1.98
4/9/19 2:46,1.764
4/9/19 3:46,1.439
4/9/19 4:46,1.003
4/9/19 5:46,1.33
4/9/19 6:46,1.439
4/9/19 7:46,1.439
4/9/19 8:46,1.872
4/9/19 9:46,2.73
4/9/19 10:46,3.155
4/9/19 11:46,4.311
4/9/19 12:46,4.831
4/9/19 13:46,4.519
4/9/19 14:46,5.655
4/9/19 15:46,5.037
4/9/19 16:46,5.244
4/9/19 17:46,5.037
4/9/19 18:46,3.472
4/9/19 19:46,3.155
4/9/19 20:46,3.049
4/9/19 21:46,3.261
4/9/19 22:46,3.261
4/9/19 23:46,3.261
4/10/19 0:46,3.155
4/10/19 1:46,3.049
4/10/19 2:46,3.367
4/10/19 3:46,3.367
4/10/19 4:46,3.261
4/10/19 5:46,3.472
4/10/19 6:46,3.367
4/10/19 7:46,2.73
4/10/19 8:46,3.893
4/10/19 9:46,5.141
4/10/19 10:46,5.141
4/10/19 11:46,6.166
4/10/19 12:46,6.268
4/10/19 13:46,7.481
4/10/19 14:46,8.68
4/10/19 15:46,7.582
4/10/19 16:46,6.37
4/10/19 17:46,5.655
4/10/19 18:46,5.244
4/10/19 19:46,3.367
4/10/19 20:46,2.195
4/10/19 21:46,1.548
4/10/19 22:46,1.003
4/10/19 23:46,0.674
4/11/19 0:46,0.232
4/11/19 1:46,0.121
4/11/19 2:46,0.01
4/11/19 3:46,0.01
4/11/19 4:46,0.121
4/11/19 5:46,0.121
4/11/19 6:46,0.563
4/11/19 7:46,2.088
4/11/19 8:46,3.998
4/11/19 9:46,5.552
4/11/19 10:46,7.381
4/11/19 11:46,7.983
4/11/19 12:46,9.768
4/11/19 13:46,10.259
4/11/19 14:46,15.855
4/11/19 15:46,16.332
4/11/19 16:46,10.553
4/11/19 17:46,10.161
4/11/19 18:46,9.768
4/11/19 19:46,9.373
4/11/19 20:46,7.882
4/11/19 21:46,7.782
4/11/19 22:46,7.179
4/11/19 23:46,6.674
4/12/19 0:46,5.86
4/12/19 1:46,5.45
4/12/19 2:46,4.831
4/12/19 3:46,4.311
4/12/19 4:46,4.102
4/12/19 5:46,4.415
4/12/19 6:46,5.244
4/12/19 7:46,6.064
4/12/19 8:46,6.775
4/12/19 9:46,7.381
4/12/19 10:46,7.682
4/12/19 11:46,9.176
4/12/19 12:46,10.161
4/12/19 13:46,10.259
4/12/19 14:46,12.497
4/12/19 15:46,10.944
4/12/19 16:46,10.748
4/12/19 17:46,10.748
4/12/19 18:46,10.259
4/12/19 19:46,10.161
4/12/19 20:46,10.259
4/12/19 21:46,10.455
4/12/19 22:46,11.236
4/12/19 23:46,11.819
4/13/19 0:46,12.883
4/13/19 1:46,13.269
4/13/19 2:46,13.942
4/13/19 3:46,14.23
4/13/19 4:46,14.23
4/13/19 5:46,14.038
4/13/19 6:46,14.325
4/13/19 7:46,14.421
4/13/19 8:46,14.134
4/13/19 9:46,14.996
4/13/19 10:46,15.855
4/13/19 11:46,16.523
4/13/19 12:46,17.57
4/13/19 13:46,21.951
4/13/19 14:46,26.292
4/13/19 15:46,25.513
4/13/19 16:46,23.484
4/13/19 17:46,21.473
4/13/19 18:46,19.567
4/13/19 19:46,17.57
4/13/19 20:46,17.094
4/13/19 21:46,16.618
4/13/19 22:46,15.569
4/13/19 23:46,15.091
4/14/19 0:46,14.134
4/14/19 1:46,12.69
4/14/19 2:46,11.431
4/14/19 3:46,11.916
4/14/19 4:46,11.722
4/14/19 5:46,11.819
4/14/19 6:46,11.916
4/14/19 7:46,13.365
4/14/19 8:46,16.808
4/14/19 9:46,19.187
4/14/19 10:46,21.091
4/14/19 11:46,20.901
4/14/19 12:46,21.569
4/14/19 13:46,23.869
4/14/19 14:46,21.951
4/14/19 15:46,19.853
4/14/19 16:46,15.855
4/14/19 17:46,15.091
4/14/19 18:46,13.654
4/14/19 19:46,12.207
4/14/19 20:46,11.819
4/14/19 21:46,13.654
4/14/19 22:46,14.517
4/14/19 23:46,15.569
4/15/19 0:46,16.046
4/15/19 1:46,15.951
4/15/19 2:46,13.558
4/15/19 3:46,16.903
4/15/19 4:46,17.95
4/15/19 5:46,17.665
4/15/19 6:46,17.855
4/15/19 7:46,12.69
4/15/19 8:46,13.558
4/15/19 9:46,14.325
4/15/19 10:46,16.618
4/15/19 11:46,15.951
4/15/19 12:46,17.284
4/15/19 13:46,19.853
4/15/19 14:46,19.567
4/15/19 15:46,12.207
4/15/19 16:46,14.23
4/15/19 17:46,11.334
4/15/19 18:46,10.063
4/15/19 19:46,9.275
4/15/19 20:46,8.382
4/15/19 21:46,7.481
4/15/19 22:46,7.179
4/15/19 23:46,6.471
4/16/19 0:46,6.064
4/16/19 1:46,5.962
4/16/19 2:46,5.552
4/16/19 3:46,5.347
4/16/19 4:46,5.141
4/16/19 5:46,4.934
4/16/19 6:46,4.727
4/16/19 7:46,5.45
4/16/19 8:46,7.179
4/16/19 9:46,8.182
4/16/19 10:46,9.472
4/16/19 11:46,10.553
4/16/19 12:46,12.11
4/16/19 13:46,17.475
4/16/19 14:46,18.806
4/16/19 15:46,17.95
4/16/19 16:46,15.187
4/16/19 17:46,16.141
4/16/19 18:46,13.365
4/16/19 19:46,11.722
4/16/19 20:46,10.846
4/16/19 21:46,8.779
4/16/19 22:46,7.381
4/16/19 23:46,6.674
4/17/19 0:46,6.37
4/17/19 1:46,6.37
4/17/19 2:46,5.45
4/17/19 3:46,4.727
4/17/19 4:46,4.207
4/17/19 5:46,3.788
4/17/19 6:46,4.415
4/17/19 7:46,7.28
4/17/19 8:46,9.866
4/17/19 9:46,11.819
4/17/19 10:46,12.98
4/17/19 11:46,13.654
4/17/19 12:46,14.517
4/17/19 13:46,20.996
4/17/19 14:46,23.292
4/17/19 15:46,22.525
4/17/19 16:46,16.237
4/17/19 17:46,16.427
4/17/19 18:46,13.558
4/17/19 19:46,11.139
4/17/19 20:46,9.768
4/17/19 21:46,8.68
4/17/19 22:46,7.983
4/17/19 23:46,7.682
4/18/19 0:46,6.978
4/18/19 1:46,6.37
4/18/19 2:46,5.244
4/18/19 3:46,4.831
4/18/19 4:46,4.831
4/18/19 5:46,4.311
4/18/19 6:46,6.166
4/18/19 7:46,6.775
4/18/19 8:46,7.782
4/18/19 9:46,8.382
4/18/19 10:46,8.581
4/18/19 11:46,9.077
4/18/19 12:46,10.944
4/18/19 13:46,10.944
4/18/19 14:46,10.944
4/18/19 15:46,9.768
4/18/19 16:46,9.077
4/18/19 17:46,9.275
4/18/19 18:46,9.373
4/18/19 19:46,9.866
4/18/19 20:46,10.846
4/18/19 21:46,12.98
4/18/19 22:46,14.517
4/18/19 23:46,15.091
4/19/19 0:46,15.951
4/19/19 1:46,16.618
4/19/19 2:46,17.57
4/19/19 3:46,17.665
4/19/19 4:46,17.665
4/19/19 5:46,18.045
4/19/19 6:46,18.331
4/19/19 7:46,18.996
4/19/19 8:46,19.853
4/19/19 9:46,21.187
4/19/19 10:46,22.621
4/19/19 11:46,22.333
4/19/19 12:46,22.429
4/19/19 13:46,22.046
4/19/19 14:46,23.1
4/19/19 15:46,25.513
4/19/19 16:46,21.951
4/19/19 17:46,21.091
4/19/19 18:46,20.043
4/19/19 19:46,19.187
4/19/19 20:46,18.901
4/19/19 21:46,17.855
4/19/19 22:46,17.855
4/19/19 23:46,17.855
4/20/19 0:46,17.57
4/20/19 1:46,17.665
4/20/19 2:46,18.14
4/20/19 3:46,18.14
4/20/19 4:46,17.665
4/20/19 5:46,17.95
4/20/19 6:46,17.57
4/20/19 7:46,17.95
4/20/19 8:46,18.426
4/20/19 9:46,18.045
4/20/19 10:46,18.331
4/20/19 11:46,20.234
4/20/19 12:46,20.805
4/20/19 13:46,21.187
4/20/19 14:46,20.329
4/20/19 15:46,20.519
4/20/19 16:46,19.853
4/20/19 17:46,18.14
4/20/19 18:46,17.76
4/20/19 19:46,17.379
4/20/19 20:46,17.76
4/20/19 21:46,17.379
4/20/19 22:46,16.808
4/20/19 23:46,16.332
4/21/19 0:46,16.713
4/21/19 1:46,15.664
4/21/19 2:46,15.091
4/21/19 3:46,14.709
4/21/19 4:46,14.421
4/21/19 5:46,14.134
4/21/19 6:46,14.23
4/21/19 7:46,14.613
4/21/19 8:46,15.378
4/21/19 9:46,16.427
4/21/19 10:46,17.475
4/21/19 11:46,17.665
4/21/19 12:46,19.662
4/21/19 13:46,19.187
4/21/19 14:46,21.664
4/21/19 15:46,21.473
4/21/19 16:46,21.473
4/21/19 17:46,20.234
4/21/19 18:46,17.665
4/21/19 19:46,16.141
4/21/19 20:46,14.9
4/21/19 21:46,13.846
4/21/19 22:46,13.173
4/21/19 23:46,12.594
4/22/19 0:46,12.013
4/22/19 1:46,11.625
4/22/19 2:46,11.431
4/22/19 3:46,10.846
4/22/19 4:46,10.651
4/22/19 5:46,10.357
4/22/19 6:46,11.236
4/22/19 7:46,13.173
4/22/19 8:46,13.269
4/22/19 9:46,14.709
4/22/19 10:46,15.569
4/22/19 11:46,15.76
4/22/19 12:46,14.134
4/22/19 13:46,11.334
4/22/19 14:46,10.748
4/22/19 15:46,11.041
4/22/19 16:46,11.819
4/22/19 17:46,11.431
4/22/19 18:46,11.139
4/22/19 19:46,11.334
4/22/19 20:46,11.431
4/22/19 21:46,11.431
4/22/19 22:46,10.846
4/22/19 23:46,10.063
4/23/19 0:46,8.68
4/23/19 1:46,7.983
4/23/19 2:46,8.182
4/23/19 3:46,8.182
4/23/19 4:46,8.68
4/23/19 5:46,8.879
4/23/19 6:46,9.176
4/23/19 7:46,9.275
4/23/19 8:46,8.978
4/23/19 9:46,9.472
4/23/19 10:46,10.846
4/23/19 11:46,11.139
4/23/19 12:46,11.819
4/23/19 13:46,12.594
4/23/19 14:46,13.942
4/23/19 15:46,10.846
4/23/19 16:46,12.69
4/23/19 17:46,11.041
4/23/19 18:46,8.68
4/23/19 19:46,8.182
4/23/19 20:46,8.481
4/23/19 21:46,8.182
4/23/19 22:46,8.182
4/23/19 23:46,7.983
4/24/19 0:46,8.082
4/24/19 1:46,8.182
4/24/19 2:46,8.779
4/24/19 3:46,8.978
4/24/19 4:46,9.275
4/24/19 5:46,9.571
4/24/19 6:46,9.965
4/24/19 7:46,10.455
4/24/19 8:46,10.846
4/24/19 9:46,12.497
4/24/19 10:46,15.282
4/24/19 11:46,16.427
4/24/19 12:46,18.045
4/24/19 13:46,20.996
4/24/19 14:46,22.717
4/24/19 15:46,21.76
4/24/19 16:46,18.045
4/24/19 17:46,18.901
4/24/19 18:46,15.282
